# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-multi-comparison.py /home/jordan/ising-cp-data/ /home/jordan/deft/papers/histogram/data/ising-32-reference-lndos.dat ising/N32 32 2048 0 true 8 ising-sad-32 ising-samc-1e5-32 ising-samc-1e6-32 ising-samc-1e7-32 ising-wl-32 ising-wl-inv-t-32
0.03125	184	705.7
0.0625	184	705.7
0.09375	184	705.7
0.125	184	705.7
0.1875	184	705.7
0.2188	184	705.7
0.3125	184	705.7
0.4062	184	705.7
0.5625	184	705.7
0.75	184	705.7
1	184	705.7
1.312	184	705.6
1.75	183.9	705.6
2.344	183.9	705.6
3.125	183.9	705.6
4.156	183.9	705.6
5.562	183.9	705.3
7.406	183.8	705.3
9.875	183.7	705.3
13.19	183.6	705.3
17.56	183.6	705.3
23.44	183.6	705.3
31.25	183.6	705.3
41.69	183.3	704.7
55.56	182.5	700.7
74.09	181.5	699.8
98.81	180.1	693.6
131.8	178.3	686.3
175.7	175.9	682.9
234.3	175.7	682.9
312.5	174.6	682.9
416.7	169	664
555.7	166.5	664
741.1	163.5	664
988.2	154.2	641.8
1318	147.1	626.1
1757	140.7	626.1
2343	129.5	626.1
3125	131.1	603.3
4167	126	582
5557	138.4	566.9
7411	149.5	591.2
9882	206.1	801.9
1.318e+04	247.2	915.4
1.757e+04	344.1	1128
2.343e+04	456.1	1412
3.125e+04	595.2	1791
4.167e+04	703.7	2084
5.557e+04	851.2	2633
7.411e+04	975.6	3184
9.882e+04	1204	4229
1.318e+05	1011	5038
1.757e+05	1247	6602
2.343e+05	1641	8507
3.125e+05	2027	1.112e+04
4.167e+05	747.3	4787
5.557e+05	709.7	4108
7.411e+05	544.9	6319
9.882e+05	415.7	2661
1.318e+06	358.4	2072
1.757e+06	208.6	1494
2.343e+06	160.8	1327
3.125e+06	162.9	1408
4.167e+06	85.9	507
5.557e+06	36.91	334
7.411e+06	34.63	244.9
9.882e+06	27.37	215.4
1.318e+07	37.29	164.8
1.757e+07	22.84	125.3
2.343e+07	18.79	92.2
3.125e+07	15.6	75.74
4.167e+07	9.111	49.92
5.557e+07	9.787	62.96
7.411e+07	7.892	34.48
9.882e+07	0.7449	6.145
1.318e+08	4.058	16.59
1.757e+08	4.4	22.92
2.343e+08	0.7395	4.171
3.125e+08	1.144	8.352
4.167e+08	0.9046	5.774
5.557e+08	2.536	8.219
7.411e+08	0.2185	2.728
9.882e+08	0.6596	3.837
1.318e+09	0.7457	2.738
1.757e+09	0.409	2.017
2.343e+09	0.4493	1.91
3.125e+09	0.709	2.23
4.167e+09	0.6995	2.541
5.557e+09	0.5157	2.143
7.411e+09	0.3342	1.44
9.882e+09	0.1814	0.7422
1.318e+10	0.1292	0.6117
1.757e+10	0.4126	1.431
2.343e+10	0.3377	1.196
3.125e+10	0.06297	0.3257
4.167e+10	0.05472	0.459
5.557e+10	0.08212	0.3329
7.411e+10	0.117	0.5014
9.882e+10	0.04605	0.1999
1.318e+11	0.05895	0.3418
1.757e+11	0.03449	0.1973
2.343e+11	0.1128	0.3624
3.125e+11	0.03048	0.1324
4.167e+11	0.04643	0.2187
