# iterations	 errorinentropy	 maxerror	(generated with python figs/yaml-multi-comparison.py /home/jordan/ising-cp-data/ /home/jordan/deft/papers/histogram/data/ising-32-reference-lndos.dat ising/N32 32 2048 0 true 8 ising-sad-32 ising-samc-1e5-32 ising-samc-1e6-32 ising-samc-1e7-32 ising-wl-32 ising-wl-inv-t-32
0.03125	184	705.7
0.0625	184	705.7
0.09375	184	705.7
0.125	184	705.7
0.1875	184	705.7
0.2188	184	705.7
0.3125	184	705.7
0.4062	184	705.7
0.5625	184	705.7
0.75	184	705.7
1	184	705.7
1.312	184	705.7
1.75	184	705.7
2.344	184	705.7
3.125	184	705.7
4.156	183.9	705.7
5.562	183.8	705
7.406	183.8	705
9.875	183.7	705
13.19	183.7	705
17.56	183.7	705
23.44	183.4	704.2
31.25	182.9	702.7
41.69	182.4	697.5
55.56	181.6	697.5
74.09	180.8	697.5
98.81	180.1	697.5
131.8	178.4	690.4
175.7	176	676.1
234.3	172.8	676.1
312.5	168.6	657.6
416.7	163.7	657.6
555.7	158.1	657.6
741.1	149.4	644.5
988.2	142	644.5
1318	124.7	613.4
1757	129.1	603.3
2343	125.5	570.7
3125	142.5	564.7
4167	162	658.5
5557	195.2	688.6
7411	279.9	962
9882	351.9	1142
1.318e+04	493.1	1487
1.757e+04	611	1802
2.343e+04	776.7	2244
3.125e+04	940.3	2861
4.167e+04	1059	3496
5.557e+04	859.9	4020
7.411e+04	1264	5413
9.882e+04	1402	7148
1.318e+05	558.8	4556
1.757e+05	112.8	803.6
2.343e+05	15	92.24
3.125e+05	5.467	34.87
4.167e+05	1.54	5.324
5.557e+05	0.4341	3.696
7.411e+05	0.2294	1.469
9.882e+05	0.5074	1.891
1.318e+06	0.4837	1.615
1.757e+06	0.4253	1.331
2.343e+06	0.2927	1.026
3.125e+06	0.149	0.7136
4.167e+06	0.1569	0.6195
5.557e+06	0.1095	0.5438
7.411e+06	0.1278	0.5358
9.882e+06	0.07343	0.4372
1.318e+07	0.03012	0.4266
1.757e+07	0.02794	0.2743
2.343e+07	0.01571	0.1342
3.125e+07	0.03527	0.1594
4.167e+07	0.01556	0.109
5.557e+07	0.008324	0.08274
7.411e+07	0.02753	0.104
9.882e+07	0.02448	0.08306
1.318e+08	0.008881	0.05124
1.757e+08	0.007612	0.04461
2.343e+08	0.008947	0.05215
3.125e+08	0.00498	0.04297
4.167e+08	0.009028	0.03467
5.557e+08	0.00528	0.02612
7.411e+08	0.003204	0.02329
9.882e+08	0.002138	0.01463
1.318e+09	0.002	0.01146
1.757e+09	0.004066	0.01694
2.343e+09	0.003133	0.01428
3.125e+09	0.002862	0.01537
4.167e+09	0.004562	0.01514
5.557e+09	0.002569	0.01009
7.411e+09	0.001253	0.006421
9.882e+09	0.001292	0.007417
1.318e+10	0.001264	0.005923
1.757e+10	0.002409	0.008328
2.343e+10	0.0009814	0.004522
3.125e+10	0.0009768	0.006237
4.167e+10	0.0007725	0.005576
5.557e+10	0.0005701	0.004434
7.411e+10	0.0006661	0.00396
9.882e+10	0.0006933	0.003224
1.318e+11	0.0005267	0.002085
1.757e+11	0.0006876	0.002331
2.343e+11	0.0005898	0.002137
3.125e+11	0.0004041	0.001728
4.167e+11	0.0003836	0.001485
