# iterations	 errorinentropy	 maxerror	 minmean	 maxmean	 cverror	 mincv	 maxcv	(generated with python scripts-python-make-data/ising-multi-heat-capacity.py --file_dir=../ising-cp-data/ --reference=/home/jordan/deft/papers/histogram/data/ising-128-T15-reference-lndos.dat --save_dir=ising/data/comparison/N128 --filename ising-samc-1e9-128 --N=128 --Emin=31972 --Emax=0 --seed_avg=8
1.389e+10	11.16	53.29	4.977	24.52	4.225e+04	1.986e+04	6.399e+04
1.853e+10	8.345	34.56	3.396	16.56	5.905e+04	1.975e+04	1.613e+05
2.471e+10	9.213	37.52	1.433	17.64	5.885e+04	2.221e+04	9.927e+04
3.295e+10	4.641	20.35	1.22	10.84	3.368e+04	1.771e+04	6.34e+04
4.393e+10	5.191	24.25	1.641	11.19	3.613e+04	1.65e+04	7.049e+04
5.859e+10	4.04	16.77	1.347	8.717	3.455e+04	7178	8.904e+04
7.812e+10	2.713	13.81	0.8904	6.344	2.178e+04	9342	5.334e+04
1.042e+11	2.261	11.57	1.05	3.946	2.823e+04	1.086e+04	5.412e+04
1.389e+11	1.622	8.525	0.3275	2.986	1.736e+04	8002	2.634e+04
1.853e+11	2.798	11.24	1.279	3.978	2.398e+04	9780	5.28e+04
2.471e+11	1.234	6.368	0.383	2.068	1.761e+04	7611	2.898e+04
3.295e+11	1.237	6.826	0.4526	2.826	1.079e+04	4424	2.419e+04
4.393e+11	1.13	5.588	0.4825	2.156	1.306e+04	7295	2.134e+04
5.859e+11	1.284	5.959	0.5324	2.946	1.321e+04	7038	2.323e+04
