# iterations	 errorinentropy	 maxerror	 minmean	 maxmean	 cverror	 mincv	 maxcv	(generated with python scripts-python-make-data/ising-multi-heat-capacity.py --file_dir=../ising-cp-data/ --reference=/home/jordan/deft/papers/histogram/data/ising-128-T15-reference-lndos.dat --save_dir=ising/data/comparison/N128 --filename ising-sad-128 ising-sad-128-T15 ising-samc-1e7-128 ising-wl-128 ising-wl-inv-t-128 ising-samc-1e8-128 ising-samc-1e9-128 --N=128 --Emin=31972 --Emax=0 --seed_avg=8
2.471e+10	0.05106	2.745	0.01912	0.0986	594.7	281.2	890
3.295e+10	0.03491	2.71	0.006464	0.09972	484.8	168.6	822.5
4.393e+10	0.02633	2.715	0.005586	0.09236	343.1	157	775.6
5.859e+10	0.02755	2.726	0.008752	0.04939	282.5	104.1	534.5
7.812e+10	0.01942	2.715	0.004988	0.04638	228.5	85.31	569.9
1.042e+11	0.01296	2.701	0.004117	0.03052	177.9	91.08	393.6
1.389e+11	0.01095	2.689	0.003714	0.02597	109.9	37.67	224.1
1.853e+11	0.008322	2.686	0.003255	0.02063	113.1	40.83	218.9
2.471e+11	0.00723	2.68	0.002408	0.01664	118.7	48.87	185.9
3.295e+11	0.004199	2.675	0.001773	0.008802	89.24	50.63	149.9
4.393e+11	0.003781	2.673	0.001648	0.006294	67	43.18	110.6
5.859e+11	0.004454	2.675	0.001675	0.009126	49.24	24.17	68.19
7.812e+11	0.004343	2.674	0.0008563	0.009573	44.36	21.02	66.4
